"1","The Commodity Credit Corporation  CCC has accepted an export bonus offer to cover the sale of 37 000 long tons of wheat flour to North Yemen  the U.S. Agriculture Department said. The wheat four is for shipment March-May and the bonus awarded was 119.05 dlrs per tonnes and will be paid in the form of commodities from the CCC inventory. The bonus was awarded to the Pillsbury Company. The wheat flour purchases complete the Export Enhancement Program initiative announced in April  1986  it said."
"1","Legislation to require disclosure ofcredit card fees and interest rates before the cards are issued have been introduced in the Senate and House. Sen. Chris Dodd  D-Conn  a co-sponsor of the bill  said many banks and financial institutions do not disclose all the information about terms of their cards in promotional material sent to prospective customers.  By requiring card issuers to disclose the terms and conditions of their cards at the time of solicitation  the legislation is intended to arm consumers with enough information to shop around for the best deal   Dodd said in a statement."
"1","Hughes/Conserdyne Corp  aunit of &lt;Hughes Capital Corp> said it made Bear Stearns and Co Inc &lt;BSC> its exclusive investment banker to develop and market financing for the design and installation of its micro-utility systems for municipalities. The company said these systems are self-contained electrical generating facilities using alternate power sources  such as photovoltaic cells  to replace public utility power sources."
"1","Magma Copper Co  a subsidiary of NewmontMining Corp  said it is cutting its copper cathode price by 0.75 cent to 66 cents a lb  effective immediately."
"1","Brown-Forman Inc said its boardhas approved a three-for-two stock split and a 35 pct increase in the company cash dividend. The company cited its improved earnings outlook and continued strong cash flow as reasons for raising the dividend. Brown-Forman said the split of its Class A and Class B common shares would be effective March 13. The company said directors declared a quarterly cash dividend on each new share of both classes of 28 cts  payable April one to holders of record March 20. Prior to the split  the company had paid 31 cts quarterly. Brown-Forman today reported a 37 pct increase in third quarter profits to 21.6 mln dlrs  or 1.00 dlr a share  on a seven pct increase in sales to a record 337 mln dlrs. Brown-Forman said nine month profits declined a bit to 66.0 mln dlrs  or 3.07 dlrs a share  from 66.2 mln dlrs  or 3.08 dlrs a share  a year earlier due to a second quarter charge of 37 cts a share for restructuring its beverage operations. The company said lower corporate tax rates and the restructuring  are expected to substantially improve Brown-Forman's earnings and cash flow in fiscal 1988."
"1","Shr profit 15 cts vs profit four ctsAnnual div 72 cts vs 72 cts prior yr Net profit 72 000 vs profit 16 000 Revs 7 075 000 vs 2 330 000 12 mths Shr profit 42 cts vs loss 11 cts Net profit 203 000 vs loss 55 000 Revs 16.1 mln vs 3 971 000 NOTE: annual dividend payable April 10  1987  to stockholders of record on March 27  1987."
"1","Shearson Lehman Brothers  a unit ofAmerican Express Co &lt;AXP>  said Robert Stearns has joined the company as managing director of its merger and acquisition department. Shearson said Stearns formerly was part of Merrill Lynch Pierce  Fenner and Smith Inc's &lt;MER> merger and acquisitions department."
"1","Venezuela and its bank advisorycommittee have agreed in principle on revisions to the terms of a 21 billion dlr debt-rescheduling package signed last February  bankers said. They declined to disclose details because two or three representatives on the panel have still to obtain the approval of their senior management for the new terms. The committee was meeting in New York this afternoon and could put its final stamp of approval of the deal later today  the bankers said.  A number of details have still to be finalized  but the broad details of the new amortization schedules and interest rates are in place   one senior banker said. The interest rate on the rescheduling was originally set at 1-1/8 pct over Eurodollar rates  but Venezuela requested easier terms because of a 40 pct drop in oil income last year. It also asked for a reduction in the repayments it was due to make in 1987  1988 and 1989 - after an earlier request that it make no amortizations at all in those years was rebuffed - and sought a commitment from the banks to finance new investment in Venezuela. The breakthrough in the Venezuelan talks  which have been going on intermittently for several months  follows the announcement earlier today of a 10.6 billion dlr debt rescheduling pact between Chile and its bank advisory panel. And last night Citibank said Mexico's financing package  including a 7.7 billion dlr loan  will be signed on March 20. While the sudden progress is to some extent coincidental  bankers acknowledge a desire to chalk up some quick successes after the shock of Brazil's unilateral interest suspension last Friday. By striking swift deals  banks hope to reduce the incentive for other debtors to emulate Brazil."
"1","Shr 39 cts vs 50 ctsNet 1 545 160 vs 2 188 933 Revs 25.2 mln vs 19.5 mln Year Shr 1.53 dlrs vs 1.21 dlrs Net 6 635 318 vs 5 050 044 Revs 92.2 mln vs 77.4 mln NOTE: Results include adjustment of 848 600 dlrs or 20 cts shr for 1986 year and both 1985 periods from improvement in results of its universal life business than first estimated."
"1","Sales of previously owned homesdropped 14.5 pct in January to a seasonally adjusted annual rate of 3.47 mln units  the National Association of Realtors (NAR) said. But the December rate of 4.06 mln units had been the highest since the record 4.15 mln unit sales rate set in November 1978  the group said.  The drop in January is not surprising considering that a significant portion of December's near-record pace was made up of sellers seeking to get favorable capital gains treatment under the old tax laws   said the NAR's John Tuccillo."
"1","Sens. Alan Cranston (D-Cal.) andDaniel Evans (R-Wash.) said they introduced export licensing reform legislation that could save U.S. companies hundreds of thousands of dollars annually.  Our emphasis is two-fold: Decontrol and de-license items where such actions will not endanger our national security  and eliminate the Department of Defense's de facto veto authority over the licensing process   Cranston said.  Our reforms should reduce licensing requirements by 65  to 70 pct   he told reporters.  I am convinced that a more rational...licensing process will boost exports.  U.S. export controls are intended to deny Eastern bloc countries access to technology that could further their military capabilities.  By refocusing our control resources on higher levels of technology  technology that is truly critical  we will do a better job of preventing diversion of critical technology to our adversaries while promoting more exports   Cranston said.  We cannot expect to continue to play a leading role in new technology development in the future if we unduly restrict the activities of U.S. firms in the world market-place   Evans told reporters."
"1","Excelan Inc said it is making aninitial public offering of 2 129 300 shares of common stock at 12 dlrs per share. Excelan said 1.6 mln of the shares are being sold by the company and 529 300 shares are being sold by stockholders. Excelan designs and manufactures computer-related products."
"1","CCX Network Inc said it was offering220 838 shares of stock at 15.75 dlrs a share though underwriters Stephens Inc and Cazenove Inc. The company said it was selling the stock on behalf of some shareholders  including those who recently received shares in the company in exchange for their businesses. The company said  it was receiving no proceeds from the offering."
"1","First Union Corp said it has filed withthe Securities and Exchange Commission for a proposed offering of 100 mln dlrs of fixed rate subordinated notes due 1997. The notes will be sold nationwide through underwriters managed by Shearson Lehman Brothers Inc."
"1","Qtly div eights cts vs 7.5 cts priorPay March 31 Record March 13"
"1","Shr loss 22 cts vs loss 18 ctsNet loss 3 035 000 vs loss 2 516 000 Revs 20.9 mln vs 19.6 mln Qtly div three cts vs three cts prior Year Shr profit two cts vs profit 34 cts Net profit 215 000 vs profit 4 647 000 Revs 93.4 mln vs 98.7 mln NOTE: Dividend payable April one to shareholders of record March 17."
"1","Shr 45 cts vs 58 ctsNet 1.1 mln vs 829 000 Sales 7.9 mln vs 9.4 mln Avg shrs 2 332 397 vs 1 428 000 Year Shr 1.22 dlrs vs 1.06 dlrs Net 2.9 mln vs 1.5 mln Sales 25.7 mln vs 22.2 mln Avg shrs 2 332 397 vs 1 428 000"
"1","The Du Pont Co said it hasdevloped a new generation of high-strength aramid fibers which is stiffer and less absorbant than previous generations. Du Pont said the new product  Kevlar 149  is up to 40 pct stiffer than first generation aramids  and absorbs less than half the moister of other similar aramid fibers. Kevlar was invented by Du Pont in the late 1960s and is five times stronger than steel and 10 times stronger than aluminum on an equal wieght basis  and is used to replace metals in a variety of products  according to the company."
"1","Standard Trustco said it expects earningsin 1987 to increase at least 15 to 20 pct from the 9 140 000 dlrs  or 2.52 dlrs per share  recorded in 1986.  Stable interest rates and a growing economy are expected to provide favorable conditions for further growth in 1987   president Brian O'Malley told shareholders at the annual meeting. Standard Trustco previously reported assets of 1.28 billion dlrs in 1986  up from 1.10 billion dlrs in 1985. Return on common shareholders' equity was 18.6 pct last year  up from 15 pct in 1985."
"1","Shr loss 51 cts vs loss three ctsNet loss 7 041 000 vs loss 467 000 Rev 138.9 mln vs 131.4 mln 12 months Shr loss 64 cts vs profit 46 cts Net loss 8 843 000 vs profit 6 306 0000 Rev 558.9 mln vs 556.7 mln NOTE: Net loss for 4th qtr 1986 includes charge for restructuring of 2.6 mln dlrs after tax  or 19 cts a share. 1986 net loss includes after tax special charge of 2.7 mln dlrs  or 20 cts a share."
"1","International Coffee Organization  ICO producing countries will present a proposal for reintroducing export quotas for 12 months from April 1 with a firm undertaking to try to negotiate up to September 30 any future quota distribution on a new basis  ICO delegates said. Distribution from April 1 would be on an unchanged basis as in an earlier producer proposal  which includes shortfall redistributions totalling 1.22 mln bags  they said. Resumption of an ICO contact group meeting with consumers  scheduled for this evening  has been postponed until tomorrow  delegates said."
"1","Secretary of State GeorgeShultz acknowledged failings in the Iran arms affair but declared he would not resign. His role in the scandal that has scarred the Reagan administration attracted harsh criticism from the Tower commission in its report on the affair published today. Shultz  travelling to China for a week-long visit  refused to comment directly on the report  published after he had left Washington. But he repeated -- as he has done since the crisis broke last November -- that he was not going to resign.  You can wipe that off your slate   he said."
"1","McLean Industries Inc's UnitedStates Lines Inc subsidiary said it has agreed in principle to transfer its South American service by arranging for the transfer of certain charters and assets to &lt;Crowley Mariotime Corp>'s American Transport Lines Inc subsidiary. U.S. Lines said negotiations on the contract are expected to be completed within the next week. Terms and conditions of the contract would be subject to approval of various regulatory bodies  including the U.S. Bankruptcy Court."
"1","ChemLawn Corp &lt;CHEM> could attract ahigher bid than the 27 dlrs per share offered by Waste Management Inc &lt;WNX>  Wall Street arbitrageurs said. Shares of ChemLawn shot up 11-5/8 to 29-3/8 in over-the-counter- trading with 3.8 mln of the company's 10.1 mln shares changing hands by late afternoon.  This company could go for 10 times cash flow or 30 dlrs  maybe 32 dollars depending on whether there is a competing bidder   an arbitrageur said. Waste Management's tender offer  announced before the opening today  expires March 25.  This is totally by surprise   said Debra Strohmaier  a ChemLawn spokeswoman. The company's board held a regularly scheduled meeting today and was discussing the Waste Management announcement. She said a statement was expected but it was not certain when it would be ready. She was unable to say if there had been any prior contact between Waste Management and ChemLawn officials.  I think they will resist it   said Elliott Schlang  analyst at Prescott  Ball and Turben Inc.  Any company that doesn't like a surprise attack would.  Arbitrageurs pointed out it is difficult to resist tender offers for any and all shares for cash. Schlang said ChemLawn could try to find a white knight if does not want to be acquired by Waste Management. Analyst Rosemarie Morbelli of Ingalls and Snyder said ServiceMaster Companies L.P. &lt;SVM> or Rollins Inc &lt;ROL> were examples of companies that could be interested. ChemLawn  with about two mln customers  is the largest U.S. company involved in application of fertilizers  pesticides and herbicides on lawns. Waste Management is involved in removal of wastes. Schlang said ChemLawn's customer base could be valuable to another company that wants to capitalize on a strong residential and commercial distribution system. Both Schlang and Morbelli noted that high growth rates had catapulted ChemLawn's share price into the mid-30's in 1983 but the stock languished as the rate of growth slowed. Schlang said the company's profits are concentrated in the fourth quarter. In 1986 ChemLawn earned 1.19 dlrs per share for the full year  and 2.58 dlrs in the fourth quarter. Morbelli noted ChemLawn competes with thousands of individual entrepreuers who offer lawn and garden care sevice."
"1","Sugar imports subject to the U.S.sugar import quota during the week ended January 9  the initial week of the 1987 sugar quota year  totaled 5 988 short tons versus 46 254 tons the previous week  the Agriculture Department said. The sugar import quota for the 1987 quota year (January-December) has been set at 1 001 430 short tons compared with 1 850 000 tons in the 1986 quota year  which was extended three months to December 31. The department said the Customs Service has reported that weekly and cumulative imports are reported on an actual weight basis and when final polarizations are received  cumulative import data are adjusted accordingly."
"1","inflationplan  initially hailed at home and abroad as the saviour of the economy  is limping towards its first anniversary amid soaring prices  widespread shortages and a foreign payments crisis. Announced last February 28 the plan froze prices  fixed the value of the new Cruzado currency and ended widespread indexation of the economy in a bid to halt the country's 250 pct inflation rate. But within a year the plan has all but collapsed.  The situation now is worse than it was. Although there was inflation  at least the economy worked   a leading bank economist said. The crumbling of the plan has been accompanied by a dramatic reversal in the foreign trade account. In 1984 and 1985 Brazil's annual trade surpluses had been sufficient to cover the 12 billion dlrs needed to service its 109 billion dlr foreign debt. For the first nine months of 1986 all seemed to be on target for a repeat  with monthly surpluses averaging one billion dlrs. But as exports were diverted and imports increased to avoid further domestic shortages the trade surplus plunged to 211 mln dlrs in October and since then has averaged under 150 mln."
"1","New Zealand's official foreignreserves fell to 7.15 billion N.Z. Dlrs in January from 7.20 billion dlrs in December and compared with 3.03 billion a year ago period  the Reserve Bank said in its weekly statistical bulletin."
"1","The Panama Canal Commission  a U.S.government agency  said in its daily operations report that there was a backlog of 39 ships waiting to enter the canal early today. Over the next two days it expects -- 2/26  2/27 Due: 27    35 Scheduled to Transit: 35    41 End-Day Backlog: 31    25 Average waiting time tomorrow -- Super Tankers  Regular Vessels North End:  13 hrs      15 hrs South End:   4 hrs      26 hrs"
"1","&lt;America First Federally GuaranteedMortgage Fund Two> said it is making a special distribution of 71.6 cts per exchangeable unit  which includes 67.62 cts from return on capital and 3.98 cts from income gains."
"1","A group of Republican governors andmembers of Congress said they intended to explore expanding the conservation reserve program by up to 20 mln acres. Under current law  between 40 and 45 mln acres of erodible land must be enrolled in the program by the end of fiscal 1990. The Republican Task Force on Farm and Rural America  headed by Senate Majority Leader Robert Dole (Kan.)  said they would consider drafting legislation to increase the reserve by between 15 and 20 mln acres. Sen. Charles Grassley (R-Iowa) told Reuters he would offer a bill to expand the reserve to 67 mln acres."
"1","Arvin Industries Inc said L.K.Evans has been elected president  succeeding James Baker who remains chairman.  Evans had been executive vice president."
"1","Qtly div 35 cts vs 35 cts priorPayable March 31 Record March nine"
